config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
f0b8b7c55f92,bdh_cq,propagate,2500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7807807727976963,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7653153041461567,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.770059877062986,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7602602587089883,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7449449412278585,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.786926139810842,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0006006006006006006,0.001201201201201201,0.0,0.003003003003003003,"[0.003003003003003003, 0.0, 0.0, 0.0, 0.0]",0.0,0.0018018018018018018,0.0006006006006006006,0.7829829766943648,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7707207127018376,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0005988023952095808,0.0011976047904191617,0.0,0.0029940119760479044,"[0.0029940119760479044, 0.0, 0.0, 0.0, 0.0]",0.0,0.0017964071856287427,0.0005988023952095808,0.7824351226855181,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7798798740357608,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7733733661897906,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.77824350741809,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7739239194371679,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7597597538171945,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7484530903755904,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7434934913664608,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7059559518510514,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7394211547103471,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.740140139501732,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.69529529120829,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7229041865842785,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7323823794051334,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6966966918996864,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7161676615253537,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7283283260133533,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7143643584695306,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7232534893883202,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7371871831449303,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7206706659571902,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.723403188795922,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7417917872871364,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7222722680540057,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7197604749374047,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7391391347657452,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7304804758445635,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7238023916002876,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7432932886454435,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7371871812028571,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7240019926589406,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7441941895642439,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7325325276937571,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7204091779843061,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7402402355774745,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7383883835496129,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7211077804247775,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7411411367379152,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,16,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7387387341207212,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,32,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7354291430668918,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,32,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6901401480933925,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,32,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.5997997972163353,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7848999894142151,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7914999879866839,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8036999861001968,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8064999854803085,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0012000000000000001,0.0016,0.0,0.004,"[0.0, 0.002, 0.0, 0.004, 0.0]",0.0,0.0028,0.0012000000000000001,0.7885666551589967,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0008,0.0009797958971132714,0.0,0.002,"[0.0, 0.002, 0.002, 0.0, 0.0]",0.0,0.0016,0.0008,0.7601999875247479,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.006,0.004195235392680606,0.002,0.014,"[0.004, 0.006, 0.002, 0.014, 0.004]",0.0032,0.01,0.006,0.7905999929428101,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0008,0.0009797958971132714,0.0,0.002,"[0.0, 0.002, 0.0, 0.002, 0.0]",0.0,0.0016,0.0008,0.7141999914169311,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.039599999999999996,0.04550868049064925,0.01,0.13,"[0.01, 0.026, 0.014, 0.13, 0.018]",0.013199999999999998,0.08600000000000001,0.039599999999999996,0.8397666663646698,10010880
f0b8b7c55f92,bdh_cq,propagate,12500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0108,0.01671406593262094,0.0,0.044,"[0.0, 0.002, 0.006, 0.044, 0.002]",0.0012000000000000001,0.028000000000000004,0.0108,0.7610999945282936,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.2152,0.12646327530156729,0.1,0.45,"[0.1, 0.222, 0.194, 0.45, 0.11]",0.12275,0.3364,0.2152,0.9086000053882598,10010880
f0b8b7c55f92,bdh_cq,propagate,15000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.05840000000000001,0.07330375160931397,0.006,0.202,"[0.006, 0.038, 0.04, 0.202, 0.006]",0.0124,0.13040000000000002,0.05840000000000001,0.8329333338737488,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.4528,0.22971495380144497,0.2,0.74,"[0.224, 0.702, 0.74, 0.2, 0.398]",0.2492,0.6488,0.4528,0.9378666710853578,10010880
f0b8b7c55f92,bdh_cq,propagate,17500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1464,0.1563708412716386,0.002,0.384,"[0.018, 0.384, 0.282, 0.002, 0.046]",0.0172,0.29039999999999994,0.1464,0.8438333359122276,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.5760000000000001,0.23558947344904863,0.196,0.874,"[0.46, 0.75, 0.874, 0.196, 0.6]",0.3596,0.76648,0.5760000000000001,0.9546000039100647,10010880
f0b8b7c55f92,bdh_cq,propagate,20000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1728,0.18053963553746308,0.0,0.51,"[0.038, 0.178, 0.51, 0.0, 0.138]",0.042800000000000005,0.3417899999999998,0.1728,0.8596000000715256,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.5700000000000001,0.20889040188577357,0.328,0.872,"[0.468, 0.76, 0.872, 0.328, 0.422]",0.3936,0.7595999999999999,0.5700000000000001,0.9549333377361299,10010880
f0b8b7c55f92,bdh_cq,propagate,22500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.19760000000000003,0.22587217624134232,0.0,0.632,"[0.044, 0.168, 0.632, 0.0, 0.144]",0.0464,0.4169199999999999,0.19760000000000003,0.8722333344221116,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.6003999999999999,0.21145363558000133,0.316,0.876,"[0.43, 0.794, 0.876, 0.316, 0.586]",0.41559999999999997,0.7707699999999996,0.6003999999999999,0.9596333382368087,10010880
f0b8b7c55f92,bdh_cq,propagate,25000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1992,0.24145094739925957,0.0,0.662,"[0.028, 0.198, 0.662, 0.0, 0.108]",0.0328,0.43688999999999995,0.1992,0.8715000017166139,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.5660000000000001,0.20180386517606644,0.304,0.884,"[0.542, 0.678, 0.884, 0.304, 0.422]",0.3988,0.7472000000000001,0.5660000000000001,0.9569666722536088,10010880
f0b8b7c55f92,bdh_cq,propagate,27500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1968,0.240175269334709,0.0,0.656,"[0.018, 0.196, 0.656, 0.0, 0.114]",0.03,0.43288999999999994,0.1968,0.871100002169609,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.6004,0.2077937438904261,0.404,0.94,"[0.468, 0.744, 0.94, 0.404, 0.446]",0.43360000000000004,0.7936,0.6004,0.9613000055074693,10010880
f0b8b7c55f92,bdh_cq,propagate,30000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1928,0.2646918208029859,0.0,0.714,"[0.036, 0.14, 0.714, 0.0, 0.074]",0.029199999999999997,0.45644,0.1928,0.8695000020503999,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.6092000000000001,0.19138066778021234,0.404,0.932,"[0.404, 0.716, 0.932, 0.508, 0.486]",0.44560000000000005,0.7832,0.6092000000000001,0.9621666722536087,10010880
f0b8b7c55f92,bdh_cq,propagate,32500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.19359999999999997,0.2548643560798567,0.0,0.692,"[0.022, 0.144, 0.692, 0.0, 0.11]",0.0308,0.44410999999999984,0.19359999999999997,0.8735666689157486,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.666,0.1445766232832957,0.52,0.936,"[0.52, 0.68, 0.936, 0.58, 0.614]",0.5576,0.8016,0.666,0.9684666716575624,10010880
f0b8b7c55f92,bdh_cq,propagate,35000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1768,0.22571699094219735,0.0,0.616,"[0.018, 0.126, 0.616, 0.0, 0.124]",0.031999999999999994,0.39801000000000003,0.1768,0.8738333358764647,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.6164000000000001,0.1686292975731086,0.472,0.922,"[0.472, 0.676, 0.922, 0.504, 0.508]",0.4864,0.7828000000000002,0.6164000000000001,0.9639333391427993,10010880
f0b8b7c55f92,bdh_cq,propagate,37500,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.1624,0.22696043708100316,0.0,0.61,"[0.018, 0.086, 0.61, 0.0, 0.098]",0.024399999999999998,0.38680000000000003,0.1624,0.8702000019311905,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,1,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.6268,0.16557101195559568,0.47,0.926,"[0.47, 0.682, 0.926, 0.542, 0.514]",0.49873999999999996,0.786,0.6268,0.9646666721820832,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,1,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.16799999999999998,0.2352428532389454,0.0,0.632,"[0.018, 0.098, 0.632, 0.0, 0.092]",0.0256,0.40123000000000003,0.16799999999999998,0.8698666686534882,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,2,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.4412,0.15866240890645772,0.14,0.58,"[0.14, 0.564, 0.58, 0.458, 0.464]",0.26960000000000006,0.5504,0.4412,0.944200006699562,10010880
f0b8b7c55f92,bdh_cq,propagate,40000,2,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0752,0.0920399913081265,0.0,0.24,"[0.022, 0.112, 0.24, 0.002, 0.0]",0.005200000000000001,0.1664,0.0752,0.8721333294868471,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7828999885082245,10010880
f0b8b7c55f92,bdh_cq,propagate,2500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.789166653907299,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7965999858140945,10010880
f0b8b7c55f92,bdh_cq,propagate,5000,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7987333183586597,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7718333235263825,10010880
f0b8b7c55f92,bdh_cq,propagate,7500,4,mild,"{""dim"": 1, ""distance"": 8, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7604999881088734,10010880
f0b8b7c55f92,bdh_cq,propagate,10000,4,mild,"{""dim"": 1, ""distance"": 6, ""length"": 12, ""n_sources"": 1}",5,False,False,0,0.0016,0.0014966629547095765,0.0,0.004,"[0.004, 0.002, 0.0, 0.002, 0.0]",0.0004,0.0028,0.0016,0.7890333254218101,10010880
