config_hash,model,task,step,reasoning_steps,split,difficulty,n_seeds,provisional,dev,diverged_k,exact_match_mean,exact_match_std,exact_match_min,exact_match_max,exact_match_values,exact_match_ci95_lo,exact_match_ci95_hi,exact_match_mean_incl_failed,token_acc_mean,params
7eba1df15c93,bdh,propagate,17500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6979861114819844,29917440
7eba1df15c93,bdh,propagate,20000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8128888861338298,29917440
7eba1df15c93,bdh,propagate,20000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7002777777214845,29917440
7eba1df15c93,bdh,propagate,22500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8358194437424342,29917440
7eba1df15c93,bdh,propagate,22500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7551388889948528,29917440
7eba1df15c93,bdh,propagate,25000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8269999982515971,29917440
7eba1df15c93,bdh,propagate,25000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7331805553634961,29917440
7eba1df15c93,bdh,propagate,27500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8339722207387288,29917440
7eba1df15c93,bdh,propagate,27500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7539444445570309,29917440
7eba1df15c93,bdh,propagate,30000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8263472212950389,29917440
7eba1df15c93,bdh,propagate,30000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7319305559794108,29917440
7eba1df15c93,bdh,propagate,32500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8239722205400467,29917440
7eba1df15c93,bdh,propagate,32500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7253194448749225,29917440
7eba1df15c93,bdh,propagate,35000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.821833332379659,29917440
7eba1df15c93,bdh,propagate,35000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7203333330750464,29917440
7eba1df15c93,bdh,propagate,37500,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.821847221215566,29917440
7eba1df15c93,bdh,propagate,37500,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7204166670044264,29917440
7eba1df15c93,bdh,propagate,40000,4,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8220694436232249,29917440
7eba1df15c93,bdh,propagate,40000,4,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7204583339095115,29917440
7eba1df15c93,bdh,propagate,40000,8,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8220694436232249,29917440
7eba1df15c93,bdh,propagate,40000,8,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7204583339095115,29917440
7eba1df15c93,bdh,propagate,2500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7537777652479708,29917440
7eba1df15c93,bdh,propagate,2500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6338055564363798,29917440
7eba1df15c93,bdh,propagate,5000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7547916535139083,29917440
7eba1df15c93,bdh,propagate,5000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6585000007351239,29917440
7eba1df15c93,bdh,propagate,7500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8370416602691014,29917440
7eba1df15c93,bdh,propagate,7500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7971388860344887,29917440
7eba1df15c93,bdh,propagate,10000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8164583257685104,29917440
7eba1df15c93,bdh,propagate,10000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7350277770360312,29917440
7eba1df15c93,bdh,propagate,12500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8033194381793339,29917440
7eba1df15c93,bdh,propagate,12500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7021527772744497,29917440
7eba1df15c93,bdh,propagate,15000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8162222199837367,29917440
7eba1df15c93,bdh,propagate,15000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7297499987880389,29917440
7eba1df15c93,bdh,propagate,17500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.810652774758637,29917440
7eba1df15c93,bdh,propagate,17500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.6979861114819844,29917440
7eba1df15c93,bdh,propagate,20000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8128888861338298,29917440
7eba1df15c93,bdh,propagate,20000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7002777777214845,29917440
7eba1df15c93,bdh,propagate,22500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8358194437424342,29917440
7eba1df15c93,bdh,propagate,22500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7551388889948528,29917440
7eba1df15c93,bdh,propagate,25000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8269999982515971,29917440
7eba1df15c93,bdh,propagate,25000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7331805553634961,29917440
7eba1df15c93,bdh,propagate,27500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8339722207387288,29917440
7eba1df15c93,bdh,propagate,27500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7539444445570309,29917440
7eba1df15c93,bdh,propagate,30000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8263472212950389,29917440
7eba1df15c93,bdh,propagate,30000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7319305559794108,29917440
7eba1df15c93,bdh,propagate,32500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8239722205400467,29917440
7eba1df15c93,bdh,propagate,32500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7253194448749225,29917440
7eba1df15c93,bdh,propagate,35000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.821833332379659,29917440
7eba1df15c93,bdh,propagate,35000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7203333330750464,29917440
7eba1df15c93,bdh,propagate,37500,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.821847221215566,29917440
7eba1df15c93,bdh,propagate,37500,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7204166670044264,29917440
7eba1df15c93,bdh,propagate,40000,16,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8220694436232249,29917440
7eba1df15c93,bdh,propagate,40000,16,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7204583339095115,29917440
7eba1df15c93,bdh,propagate,40000,32,strong,"{""dim"": 1, ""distance"": 12, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.8220694436232249,29917440
7eba1df15c93,bdh,propagate,40000,32,strong,"{""dim"": 1, ""distance"": 24, ""length"": 48, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7204583339095115,29917440
c45b3d86175e,bdh_cq,propagate,2500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.796240840322838,29917440
c45b3d86175e,bdh_cq,propagate,2500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.793126449302152,29917440
c45b3d86175e,bdh_cq,propagate,2500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.7825325214946354,29917440
c45b3d86175e,bdh_cq,propagate,5000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.788755809802733,29917440
c45b3d86175e,bdh_cq,propagate,5000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.002002002002002002,0.0014156291915646596,0.0,0.003003003003003003,"[0.003003003003003003, 0.003003003003003003, 0.0]",0.0,0.003003003003003003,0.002002002002002002,0.7987153708367973,29917440
c45b3d86175e,bdh_cq,propagate,5000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.79763095136042,29917440
c45b3d86175e,bdh_cq,propagate,7500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.018962075848303395,0.012058928117359851,0.008982035928143712,0.03592814371257485,"[0.03592814371257485, 0.011976047904191617, 0.008982035928143712]",0.008982035928143712,0.03592814371257485,0.018962075848303395,0.8236027885667102,29917440
c45b3d86175e,bdh_cq,propagate,7500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.014014014014014012,0.007490805579127009,0.006006006006006006,0.024024024024024024,"[0.024024024024024024, 0.012012012012012012, 0.006006006006006006]",0.006006006006006006,0.024024024024024024,0.014014014014014012,0.8331664915497715,29917440
c45b3d86175e,bdh_cq,propagate,7500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.014014014014014016,0.005104123637230016,0.009009009009009009,0.021021021021021023,"[0.012012012012012012, 0.021021021021021023, 0.009009009009009009]",0.009009009009009009,0.021021021021021023,0.014014014014014016,0.8403403373571249,29917440
c45b3d86175e,bdh_cq,propagate,10000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.6307385229540917,0.188287147707518,0.38622754491017963,0.844311377245509,"[0.844311377245509, 0.6616766467065869, 0.38622754491017963]",0.3862275449101797,0.844311377245509,0.6307385229540917,0.9616600178078025,29917440
c45b3d86175e,bdh_cq,propagate,10000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.5835835835835836,0.2353906585136055,0.26126126126126126,0.8168168168168168,"[0.8168168168168168, 0.6726726726726727, 0.26126126126126126]",0.26126126126126126,0.8168168168168167,0.5835835835835836,0.9553720430807547,29917440
c45b3d86175e,bdh_cq,propagate,10000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.6526526526526527,0.3648398046513469,0.14114114114114115,0.9669669669669669,"[0.9669669669669669, 0.8498498498498499, 0.14114114114114115]",0.14114114114114115,0.9669669669669668,0.6526526526526527,0.9589589611068741,29917440
c45b3d86175e,bdh_cq,propagate,12500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9181636726546906,0.009879735465680304,0.9041916167664671,0.9251497005988024,"[0.9251497005988024, 0.9041916167664671, 0.9251497005988024]",0.9041916167664671,0.9251497005988024,0.9181636726546906,0.9928476395245323,29917440
c45b3d86175e,bdh_cq,propagate,12500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9229229229229229,0.02598749746896331,0.8888888888888888,0.9519519519519519,"[0.9519519519519519, 0.8888888888888888, 0.9279279279279279]",0.8888888888888888,0.9519519519519518,0.9229229229229229,0.9933266614053821,29917440
c45b3d86175e,bdh_cq,propagate,12500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9729729729729729,0.019150276746455464,0.9459459459459459,0.987987987987988,"[0.987987987987988, 0.984984984984985, 0.9459459459459459]",0.9459459459459459,0.9879879879879881,0.9729729729729729,0.9977477482847266,29917440
c45b3d86175e,bdh_cq,propagate,15000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9231536926147704,0.06098449547885107,0.8383233532934131,0.9790419161676647,"[0.9520958083832335, 0.8383233532934131, 0.9790419161676647]",0.8383233532934131,0.9790419161676646,0.9231536926147704,0.9930971403440791,29917440
c45b3d86175e,bdh_cq,propagate,15000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9179179179179179,0.056837115381695266,0.8378378378378378,0.963963963963964,"[0.9519519519519519, 0.8378378378378378, 0.963963963963964]",0.8378378378378378,0.963963963963964,0.9179179179179179,0.9926593273848265,29917440
c45b3d86175e,bdh_cq,propagate,15000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.980980980980981,0.005104123637230038,0.975975975975976,0.987987987987988,"[0.978978978978979, 0.975975975975976, 0.987987987987988]",0.975975975975976,0.9879879879879881,0.980980980980981,0.99791458150646,29917440
c45b3d86175e,bdh_cq,propagate,17500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9710578842315369,0.013463809943345345,0.9550898203592815,0.9880239520958084,"[0.9550898203592815, 0.9700598802395209, 0.9880239520958084]",0.9550898203592815,0.9880239520958084,0.9710578842315369,0.9973386565368333,29917440
c45b3d86175e,bdh_cq,propagate,17500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.970970970970971,0.008610936203245859,0.960960960960961,0.9819819819819819,"[0.960960960960961, 0.96996996996997, 0.9819819819819819]",0.960960960960961,0.9819819819819818,0.970970970970971,0.9975809148243359,29917440
c45b3d86175e,bdh_cq,propagate,17500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.974974974974975,0.005104123637229987,0.96996996996997,0.9819819819819819,"[0.96996996996997, 0.9819819819819819, 0.972972972972973]",0.96996996996997,0.9819819819819818,0.974974974974975,0.9977477481653979,29917440
c45b3d86175e,bdh_cq,propagate,20000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9840319361277445,0.005645563123245881,0.9760479041916168,0.9880239520958084,"[0.9760479041916168, 0.9880239520958084, 0.9880239520958084]",0.9760479041916167,0.9880239520958084,0.9840319361277445,0.9986693283279022,29917440
c45b3d86175e,bdh_cq,propagate,20000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.981981981981982,0.016078456861070085,0.960960960960961,1.0,"[0.960960960960961, 1.0, 0.984984984984985]",0.960960960960961,1.0,0.981981981981982,0.9983316653364295,29917440
c45b3d86175e,bdh_cq,propagate,20000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.993993993993994,0.002451941684467636,0.990990990990991,0.996996996996997,"[0.993993993993994, 0.996996996996997, 0.990990990990991]",0.990990990990991,0.9969969969969968,0.993993993993994,0.9994160828289685,29917440
c45b3d86175e,bdh_cq,propagate,22500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9910179640718564,0.00488920108339955,0.9850299401197605,0.9970059880239521,"[0.9910179640718563, 0.9970059880239521, 0.9850299401197605]",0.9850299401197605,0.9970059880239521,0.9910179640718564,0.9992514971844452,29917440
c45b3d86175e,bdh_cq,propagate,22500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.990990990990991,0.004903883368935272,0.984984984984985,0.996996996996997,"[0.984984984984985, 0.996996996996997, 0.990990990990991]",0.984984984984985,0.9969969969969968,0.990990990990991,0.9992492494282422,29917440
c45b3d86175e,bdh_cq,propagate,22500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.995995995995996,0.0014156291915646277,0.993993993993994,0.996996996996997,"[0.996996996996997, 0.996996996996997, 0.993993993993994]",0.993993993993994,0.9969969969969968,0.995995995995996,0.9996663330792188,29917440
c45b3d86175e,bdh_cq,propagate,25000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9960079840319361,0.0037341890087564385,0.9910179640718563,1.0,"[0.9910179640718563, 0.9970059880239521, 1.0]",0.9910179640718563,1.0,0.9960079840319361,0.9996673320819757,29917440
c45b3d86175e,bdh_cq,propagate,25000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9969969969969971,0.002451941684467636,0.993993993993994,1.0,"[0.993993993993994, 0.996996996996997, 1.0]",0.993993993993994,1.0,0.9969969969969971,0.9997497498094141,29917440
c45b3d86175e,bdh_cq,propagate,25000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9969969969969971,0.002451941684467636,0.993993993993994,1.0,"[0.996996996996997, 1.0, 0.993993993993994]",0.993993993993994,1.0,0.9969969969969971,0.9997497498094141,29917440
c45b3d86175e,bdh_cq,propagate,27500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9980039920159681,0.0014113907808114572,0.9970059880239521,1.0,"[0.9970059880239521, 1.0, 0.9970059880239521]",0.9970059880239521,1.0,0.9980039920159681,0.9998336660409878,29917440
c45b3d86175e,bdh_cq,propagate,27500,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.995995995995996,0.0014156291915646277,0.993993993993994,0.996996996996997,"[0.996996996996997, 0.996996996996997, 0.993993993993994]",0.993993993993994,0.9969969969969968,0.995995995995996,0.9996663330792188,29917440
c45b3d86175e,bdh_cq,propagate,27500,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.998998998998999,0.0014156291915646802,0.996996996996997,1.0,"[0.996996996996997, 1.0, 1.0]",0.9969969969969968,1.0,0.998998998998999,0.9999165832698047,29917440
c45b3d86175e,bdh_cq,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.999001996007984,0.0014113907808114572,0.9970059880239521,1.0,"[0.9970059880239521, 1.0, 1.0]",0.9970059880239521,1.0,0.999001996007984,0.9999168330204938,29917440
c45b3d86175e,bdh_cq,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 2, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.9969969969969971,0.002451941684467636,0.993993993993994,1.0,"[0.993993993993994, 0.996996996996997, 1.0]",0.993993993993994,1.0,0.9969969969969971,0.9997497498094141,29917440
c45b3d86175e,bdh_cq,propagate,30000,1,interp,"{""dim"": 1, ""distance"": 4, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.998998998998999,0.0014156291915646802,0.996996996996997,1.0,"[0.996996996996997, 1.0, 1.0]",0.9969969969969968,1.0,0.998998998998999,0.9999165832698047,29917440
c45b3d86175e,bdh_cq,propagate,32500,1,interp,"{""dim"": 1, ""distance"": 1, ""length"": 12, ""n_sources"": 1}",3,True,False,0,0.999001996007984,0.0014113907808114572,0.9970059880239521,1.0,"[0.9970059880239521, 1.0, 1.0]",0.9970059880239521,1.0,0.999001996007984,0.9999168330204938,29917440
